Feature	Gain	Cover	Frequency
Visa_mfinanciacion_limite_lag6	0.000471756104014971	0.000466905659766813	0.000968523002421307
mactivos_margen_por_edad_lag1	0.000469854763625168	0.000537406740292697	0.0011760636457973
Master_mlimitecompra_rank	0.000469598372621056	0.000557574646535139	0.00124524386025597
mcaja_ahorro_dolares_delta2	0.000469435098441192	0.000760130118104109	0.0011760636457973
mcomisiones_otras_avg6	0.000467445134761561	0.0011577312319855	0.0011760636457973
Visa_cconsumos_ratioavg6	0.000464988715434444	0.00079899125412422	0.00124524386025597
mvr_mpagado_rank	0.00046369814507618	0.000656708591088805	0.00159114493254929
mrentabilidad_annual_lag6	0.000461760377308483	0.00158856242193431	0.00110688343133864
mpasivos_margen_sobre_edad_lag6	0.000460995080825123	0.00101530687405845	0.0013836042891733
ratio_comisiones	0.000460825644896127	0.000375654149555106	0.000968523002421307
cprestamos_personales_rank	0.000458658125444425	0.00197757262701558	0.00159114493254929
mcomisiones_por_edad_rank	0.00045690023797298	0.000651360920919394	0.000968523002421307
Visa_mpagominimo_max6	0.000456299779271108	0.000490510979121095	0.00131442407471463
mrentabilidad_sobre_ctrx_q_lag6	0.000456193260871169	0.000848301076412534	0.00193704600484262
chomebanking_trx	0.00045619088704353	0.00210140871434394	0.0013836042891733
mrentabilidad_ratioavg6	0.000455688302397085	0.000814798106479733	0.0013836042891733
mvr_Master_mlimitecompra_lag1	0.000455629921941822	0.00156090567827112	0.00152196471809063
mtransferencias_recibidas_delta6	0.000455616347181486	0.00125031047581139	0.00152196471809063
Master_Fvencimiento_avg6	0.000454341777638352	0.000810909368898247	0.00103770321687997
mcomisiones_por_antiguedad_delta6	0.000452459374377225	0.000582659890313145	0.00131442407471463
mv_fultimo_cierre	0.000452128131523857	0.00123297646740161	0.00124524386025597
mrentabilidad_annual_sobre_ctrx_q_lag2	0.000450295300423173	0.00144317821515982	0.0013836042891733
ratio_deuda_acumulada_antiguedad_delta6	0.000448930357323496	0.00052682685505076	0.000415081286751989
mactivos_margen_por_edad_delta1	0.000444972099519408	0.00388881630087002	0.00179868557592529
mrentabilidad_annual_sobre_antiguedad_lag2	0.000444059745498029	0.00117192696094355	0.0013836042891733
ratio_comisiones_lag6	0.000443975378728556	0.00087731704144362	0.0011760636457973
cpagomiscuentas_ratiomax6	0.000439260959069461	0.000721305717796644	0.000968523002421307
mcaja_ahorro_tend6	0.000438286427942497	0.000760334788503135	0.0013836042891733
mrentabilidad_min6	0.00043640530540814	0.000586044823835491	0.00131442407471463
mactivos_margen_sobre_antiguedad_lag6	0.000432265945155888	0.00141863875911255	0.00131442407471463
ccallcenter_trx_ratiomax6	0.000430657057722298	0.000451224758426085	0.000345901072293324
ctarjeta_visa_debitos_automaticos_ratioavg6	0.000430545542395695	0.000980407947045113	0.00159114493254929
ctrx_quarter_ratiomax6	0.00042833640131459	0.000643719892689106	0.00145278450363196
ctransferencias_recibidas_rank	0.000427855752041761	0.000618356507086783	0.0013836042891733
mrentabilidad_annual_por_edad	0.000427805090846381	0.00161813991857298	0.00124524386025597
chomebanking_trx_avg6	0.00042752904410216	0.000615197235799261	0.0011760636457973
mactivos_margen_ratiomax6	0.00042654503680841	0.000870457959096789	0.0013836042891733
mrentabilidad	0.000426274357943775	0.000619411346835608	0.00110688343133864
Master_Fvencimiento_min6	0.000424311354958417	0.000580865088352459	0.00124524386025597
ratio_totalcomisiones_ctrx_lag1	0.000422423131101395	0.000952892898273548	0.0013836042891733
mrentabilidad_annual_por_antiguedad_delta6	0.000420691291526115	0.00146234900920188	0.00110688343133864
Visa_msaldototal_ratiomax6	0.000419821456853129	0.000991512628181988	0.00131442407471463
Visa_msaldopesos_ratiomax6	0.000417350178253541	0.00119579992620425	0.00124524386025597
cproductos_sobre_antiguedad_lag2	0.000416917975936351	0.00101366426290729	0.00145278450363196
Visa_mfinanciacion_limite	0.000416203453478032	0.000455281430693951	0.00110688343133864
ctarjeta_debito_avg6	0.000414436605366313	0.000452972328756226	0.00110688343133864
Visa_mfinanciacion_limite_lag2	0.000412599382008959	0.000870631141742118	0.00124524386025597
mcaja_ahorro_max6	0.000412020090166288	0.00106216065155845	0.00110688343133864
Visa_mlimitecompra_lag6	0.000410370795652757	0.000609865309506697	0.0011760636457973
mvr_msaldopesos2_delta2	0.000410157563179819	0.000974719159543992	0.00103770321687997
mcaja_ahorro_dolares_max6	0.00040619136952017	0.000582035383198169	0.00110688343133864
mcaja_ahorro_dolares_delta6	0.000405205407969654	0.000648437807784593	0.00124524386025597
mtransferencias_emitidas_lag2	0.000404866917682529	0.00147722697282336	0.0013836042891733
mcomisiones_otras_min6	0.00040155068222955	0.00121217880608525	0.000760982359045313
cmobile_app_trx_delta6	0.000397719816856949	0.000893039926455943	0.00124524386025597
mcaja_ahorro_lag2	0.000396451368529389	0.000663840567301004	0.00103770321687997
mv_status01_rank	0.000393591072079996	0.000797212196040382	0.00131442407471463
ctrx_quarter_ratioavg6	0.000392838580238418	0.000347672032437046	0.00103770321687997
rf_039_047	0.000391728534876413	0.000422355736245581	0.000276720857834659
mrentabilidad_sobre_ctrx_q_lag2	0.00039155660556584	0.00172465774136842	0.0013836042891733
Master_Fvencimiento_rank	0.00039038776431325	0.000490274820968373	0.000899342787962643
Visa_mpagominimo	0.000385282899075045	0.00086240759006845	0.00103770321687997
mpasivos_margen_sobre_antiguedad_lag6	0.000384980346730191	0.00170193932707658	0.0013836042891733
cextraccion_autoservicio_tend6	0.000384208975413559	0.00410162103626712	0.00145278450363196
mrentabilidad_annual_delta6	0.000381849503230722	0.000547367366378608	0.00103770321687997
mpayroll_delta6	0.000381518924183388	0.00119922159543924	0.000760982359045313
mcomisiones_otras_ratioavg6	0.000380661986975122	0.000484082229408112	0.0011760636457973
ctransferencias_emitidas_delta6	0.000380493916183373	0.00146047023989801	0.00124524386025597
Master_mpagominimo_max6	0.000379364138219628	0.000585640730996389	0.000553441715669319
chomebanking_trx_delta6	0.000377988786795504	0.00132128387264272	0.0013836042891733
mv_msaldototal	0.000376925289471029	0.000154127306384151	0.000276720857834659
mrentabilidad_annual_sobre_ctrx_q_lag1	0.000374561154222731	0.000436887334576396	0.00110688343133864
Visa_fechaalta_tend6	0.000371657413610319	0.00175647611647847	0.000830162573503978
ccajas_extracciones_avg6	0.000371653481174752	0.00449055252196414	0.00145278450363196
mvr_mpagominimo_lag2	0.000370278948909213	0.00243706816874587	0.00110688343133864
cmobile_app_trx_rank	0.00036974832626146	0.000561599831049309	0.00124524386025597
mcomisiones_sobre_ctrx_q_delta6	0.000369713834945675	0.000645740356884615	0.00124524386025597
mvr_msaldopesos2_lag6	0.00036956331441802	0.00152500439109845	0.00200622621930128
mcuenta_corriente_delta2	0.000367285664068972	0.00161571536153837	0.00110688343133864
cproductos_sobre_antiguedad_delta1	0.000365516551202449	0.000845535402046214	0.00124524386025597
ccomisiones_otras_avg6	0.000364656528433396	0.000754278643875558	0.00131442407471463
mrentabilidad_sobre_ctrx_q_delta2	0.000364360327757824	0.00097105083623838	0.0011760636457973
mpasivos_margen_avg6	0.000362194028425067	0.000999694196184061	0.00110688343133864
mactivos_margen_sobre_ctrx_q	0.000361561435378366	0.000540618491169713	0.00110688343133864
Visa_mfinanciacion_limite_rank	0.000361404725991341	0.000351130437384684	0.000899342787962643
mrentabilidad_exp_delta6	0.000360443909597658	0.000747414313569777	0.00131442407471463
mcomisiones_por_antiguedad_lag1	0.000359831719634233	0.00036933560698006	0.00103770321687997
mrentabilidad_annual_por_antiguedad_lag6	0.000358416238952895	0.000416525253852827	0.00110688343133864
mv_fechaalta_rank	0.000358072712278443	0.00114335182446421	0.00103770321687997
mforex_sell_avg6	0.000356179912858905	0.00239835397557635	0.00131442407471463
mcomisiones_por_edad	0.000355585207908554	0.000537537939266431	0.000760982359045313
mcuenta_corriente_delta6	0.000353773782932446	0.000547188935774329	0.000760982359045313
ratio_total_mcaja_ahorro_antiguedad_lag1	0.000353665107683869	0.000605336320933388	0.00110688343133864
mrentabilidad_annual_sobre_ctrx_q_lag6	0.000352087686359178	0.00040049798722144	0.000968523002421307
Visa_mconsumospesos_lag2	0.00035020574312215	0.000612872389984688	0.00110688343133864
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	0.000349515220854123	0.000489608330181803	0.00131442407471463
mcaja_ahorro_dolares_lag2	0.000349163550998549	0.000438341019205373	0.000968523002421307
mrentabilidad_sobre_edad	0.000348278864263795	0.000415465166145054	0.000899342787962643
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_delta2	0.000348028320411206	0.00231257608654884	0.000760982359045313
mv_msaldototal_rank	0.000347936027185997	0.00041859294967888	0.000622621930127983
numero_de_cliente	0.00034626695472405	0.000740612958771389	0.0013836042891733
mpasivos_margen_por_edad_rank	0.000345941487720128	0.000301584456943648	0.000830162573503978
Visa_mpagospesos_delta6	0.00034516858218063	0.00040544156455175	0.00103770321687997
cproductos_sobre_ctrx_q	0.000344919659399405	0.000603483791424259	0.00103770321687997
cproductos_sobre_edad_lag2	0.000344754748620239	0.000637191431756085	0.0013836042891733
mtarjeta_visa_debitos_automaticos_delta2	0.000343295914527803	0.00204101520275455	0.00103770321687997
mactivos_margen_por_edad_delta6	0.000343045532523729	0.000674698594367258	0.000830162573503978
mrentabilidad_annual_sobre_ctrx_q_delta2	0.000342587367525569	0.000983341556097813	0.00131442407471463
ratio_totalcomisiones_ctrx_lag2	0.000342091354529214	0.000443630961826341	0.00110688343133864
rf_007_023	0.000341755082073475	0.00106696778195608	0.000345901072293324
Master_status_max6	0.000340785378565153	0.000150165097377374	0.00013836042891733
mv_mpagominimo_lag1	0.000340705001831975	0.000378514287182515	0.000968523002421307
ratio_totalcomisiones_ctrx_delta6	0.000340082514832961	0.000310185861661671	0.00103770321687997
mrentabilidad_por_edad_lag1	0.000338957241923782	0.000518461608485458	0.000899342787962643
ratio_total_mcaja_ahorro_ctrx_q_delta6	0.000338777837341777	0.000484586033467252	0.0011760636457973
mcomisiones_por_antiguedad_rank	0.000337461732603344	0.000428621799231133	0.00110688343133864
chomebanking_trx_min6	0.000337159506946526	0.000329314672032138	0.000899342787962643
cproductos_sobre_ctrx_q_lag1	0.000335742846689536	0.000497034192095166	0.0011760636457973
ccaja_ahorro_max6	0.000333724010476748	0.00224719176599859	0.000691802144586648
mrentabilidad_annual_sobre_edad_delta6	0.000333378903509388	0.000644953163042208	0.000968523002421307
mcaja_ahorro_min6	0.000333140945974107	0.00140203946495568	0.00214458664821861
mcomisiones_sobre_ctrx_q_rank	0.000330945419812619	0.000284743756675109	0.000899342787962643
mrentabilidad_por_antiguedad_delta1	0.000329824864148924	0.000486002982383583	0.0011760636457973
Visa_mpagominimo_avg6	0.000327135014606006	0.000366674891792728	0.000830162573503978
mvr_mpagominimo_lag6	0.000325195281806423	0.000313995879858917	0.000760982359045313
ratio_totalcomisiones_antiguedad_delta2	0.000324927479420485	0.00037084701915748	0.000830162573503978
cextraccion_autoservicio_avg6	0.000319692730321334	0.00169705347729471	0.00131442407471463
Master_msaldopesos_ratiomax6	0.000316975039593713	0.00057122458776246	0.000691802144586648
Master_fechaalta_lag1	0.000315838365081011	0.000513281873002427	0.000968523002421307
mcomisiones_mantenimiento_ratiomax6	0.000313514054410543	0.000160403865287602	0.000484261501210654
Visa_mpagominimo_rank	0.000312887003468695	0.000557485431233	0.000899342787962643
mcuentas_saldo_max6	0.000311867830407159	0.00049558050746619	0.000968523002421307
mtarjeta_visa_debitos_automaticos_lag6	0.000309157740561454	0.000405651482909725	0.00103770321687997
mpayroll_sobre_edad_lag6	0.000308663266346383	0.000861972009475652	0.0013836042891733
mv_fultimo_cierre_lag6	0.000308452442351444	0.000613738303211335	0.000968523002421307
ctarjeta_visa_debitos_automaticos_avg6	0.000307153186444054	0.000618571673403708	0.000830162573503978
mactivos_margen_por_ctrx_q	0.000306799208159902	0.000844296883734162	0.000622621930127983
mrentabilidad_sobre_antiguedad_lag2	0.00030539500012648	0.00112825869452581	0.0011760636457973
Master_fechaalta_lag2	0.000302502151088591	0.000816036624791785	0.00124524386025597
mcuenta_corriente_tend6	0.00030126330941113	0.000715270565004864	0.000968523002421307
mcomisiones_por_antiguedad_lag6	0.000301088831094307	0.00030961383413619	0.000899342787962643
mrentabilidad_annual_delta1	0.000299659711249074	0.00033390138815389	0.000830162573503978
mpasivos_margen_por_antiguedad_delta1	0.000299101005874741	0.000377947507615982	0.000830162573503978
Visa_mpagominimo_delta2	0.00029901089936216	0.000358246669720034	0.000830162573503978
Visa_msaldototal_lag2	0.000296149535774578	0.00040937753376378	0.000830162573503978
ccallcenter_trx	0.000295696979054336	0.000601930395575244	0.000345901072293324
total_mcaja_ahorro_rank	0.000295114746761842	0.000587362061531783	0.000830162573503978
Master_mpagominimo_ratioavg6	0.000294755044518041	0.000766600851488687	0.000691802144586648
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag2	0.000294324074517598	0.00216448393295646	0.000760982359045313
mpasivos_margen_por_antiguedad_lag1	0.000294209022514667	0.00037997846772939	0.0011760636457973
ctransferencias_emitidas_tend6	0.000293996602775406	0.000759804744649248	0.00110688343133864
mactivos_margen_delta1	0.000293944799137356	0.00133785692700484	0.000622621930127983
mcaja_ahorro_dolares_lag1	0.000293191086499177	0.000437317667210245	0.000830162573503978
ccomisiones_otras_lag6	0.000291391635020233	0.000342502792871914	0.000760982359045313
ccajas_trx_ratioavg6	0.000291013596700327	0.000961536286663166	0.000760982359045313
Visa_fechaalta_ratioavg6	0.000288317174753642	0.000477921125601548	0.0011760636457973
mv_fultimo_cierre_rank	0.000288190668723071	0.000513203153618186	0.00103770321687997
ctarjeta_debito_max6	0.00028568545890595	0.000386800814363575	0.000691802144586648
mtransferencias_emitidas_tend6	0.000284457511174807	0.00048694761499447	0.00103770321687997
mrentabilidad_annual_sobre_edad_lag1	0.000283930138986945	0.000554583309933996	0.00110688343133864
Visa_mpagado_max6	0.000283635472045112	0.00097423634732065	0.000968523002421307
mpayroll_tend6	0.000283439945697061	0.00209934101851789	0.00110688343133864
rf_028_040	0.000282094149756948	0.001296791648226	0.000760982359045313
mv_mpagominimo_delta6	0.00028148708881519	0.00045252100428658	0.000899342787962643
mtransferencias_emitidas_ratiomax6	0.000281207594932121	0.000481804615224084	0.0011760636457973
mv_mpagominimo_lag2	0.000280517152098039	0.000947361549540908	0.000760982359045313
mcuenta_corriente	0.000276905823159624	0.000613407681797524	0.000691802144586648
mrentabilidad_rank	0.000275967449703616	0.000316546387908312	0.000622621930127983
mactivos_margen_sobre_antiguedad_rank	0.00027560493986226	0.000617789727520251	0.000622621930127983
Master_fultimo_cierre_avg6	0.000275196557987209	0.000456803338789269	0.000899342787962643
mvr_msaldototal_rank	0.000272428683260825	0.000415633100831434	0.000899342787962643
mcomisiones_sobre_edad_lag6	0.000269809565326819	0.000642985178436193	0.000830162573503978
mcaja_ahorro_dolares	0.000269674419586412	0.000605409792358679	0.000760982359045313
ctrx_quarter_delta1	0.000267967192293863	0.000522171915462666	0.000968523002421307
mpasivos_margen_sobre_ctrx_q_rank	0.000267345952982499	0.000237176256757987	0.000691802144586648
cplazo_fijo_ratioavg6	0.000266297966064973	0.000563919428904932	0.000207540643375994
mv_fultimo_cierre_lag2	0.000264175335199246	0.000342508040830863	0.000830162573503978
mpagomiscuentas_avg6	0.000261271623556612	0.000287519926959327	0.000484261501210654
mtransferencias_recibidas_tend6	0.000259172869886681	0.000866579717433202	0.000899342787962643
Visa_mconsumosdolares_lag1	0.00025848901414053	0.00100845828762952	0.00103770321687997
ccuenta_debitos_automaticos_ratioavg6	0.000255062491101776	0.0018910547757762	0.00103770321687997
ctarjeta_visa_debitos_automaticos_max6	0.000254276494272169	0.00131803538605306	0.000691802144586648
mv_mpagospesos	0.00025304143028082	0.000460776043713945	0.000899342787962643
Visa_fultimo_cierre_ratioavg6	0.000252957992267493	0.000415354959007117	0.000691802144586648
mcaja_ahorro_lag1	0.000252533441529331	0.000645031882426449	0.000830162573503978
mrentabilidad_annual_avg6	0.000250638544458585	0.000272022704181827	0.000691802144586648
mpayroll_delta1	0.000250332250555731	0.00223596113384693	0.000899342787962643
mrentabilidad_annual_por_ctrx_q_rank	0.000249250196827906	0.000370993962008062	0.000760982359045313
Visa_mconsumosdolares_min6	0.000248143337516082	0.000500335158274322	0.000760982359045313
mcomisiones_sobre_antiguedad_lag2	0.00024322669051133	0.00147277145567534	0.000760982359045313
cmobile_app_trx_lag1	0.000242231303854982	0.000397543386332943	0.000691802144586648
mactivos_margen_sobre_edad	0.000241091422723587	0.00103019008563887	0.000553441715669319
Master_mfinanciacion_limite_lag1	0.000239443875682723	0.000399632073994794	0.000968523002421307
mrentabilidad_annual_sobre_ctrx_q_rank	0.000238220130132474	0.000259291155770647	0.000760982359045313
cextraccion_autoservicio_rank	0.000237551042782762	0.000396446562912524	0.000899342787962643
mtransferencias_emitidas_delta2	0.000237380519036492	0.000845771560198936	0.000899342787962643
mrentabilidad_annual_min6	0.000236819205206849	0.00051635192898781	0.000691802144586648
mrentabilidad_annual_sobre_edad_delta2	0.000235019379662002	0.000449907520729792	0.000968523002421307
thomebanking_max6	0.000233918497611582	0.00051417402602382	0.000484261501210654
mactivos_margen_sobre_antiguedad_delta6	0.000231729522516148	0.000347677280395996	0.000760982359045313
Visa_mfinanciacion_limite_max6	0.000230444603141366	0.000234289879335832	0.000484261501210654
Visa_msaldopesos_lag1	0.000230250674969564	0.000355449507600018	0.000830162573503978
mtarjeta_visa_debitos_automaticos_ratiomax6	0.000230073742234681	0.000530652617124853	0.000830162573503978
mpasivos_margen_por_antiguedad_delta2	0.00023006939725254	0.000604627846475222	0.0011760636457973
mvr_msaldopesos_delta2	0.00022990890324358	0.00109093521047787	0.000691802144586648
ccallcenter_trx_max6	0.000228379661776289	0.00212207517668658	0.000760982359045313
Visa_mpagospesos_ratioavg6	0.000227351145891953	0.000248527591965482	0.000760982359045313
Visa_status_avg6	0.000226651973349927	8.88689368486912e-05	6.91802144586648e-05
Visa_cconsumos_lag6	0.000226554402799511	0.000368621884562946	0.000968523002421307
mcomisiones_lag6	0.000225865012385785	0.000427094643176865	0.000622621930127983
cpayroll_trx_avg6	0.00022551515932493	0.000181894257185286	0.000207540643375994
mpayroll_delta2	0.00022439730365829	0.00282599440648395	0.000830162573503978
mrentabilidad_annual_exp_lag2	0.000223465487272187	0.000484879919168417	0.000691802144586648
mrentabilidad_exp_lag6	0.000221431174511739	0.000265105894286553	0.000622621930127983
rf_005_029	0.000220508893682585	0.000497936841034459	0.000484261501210654
mpasivos_margen_sobre_ctrx_q	0.000220394997391783	0.000207089708101229	0.000553441715669319
mrentabilidad_max6	0.000219983461199231	0.000240377511717105	0.000622621930127983
mpayroll_sobre_edad_delta2	0.00021800825261966	0.00173323290629169	0.000760982359045313
cproductos_sobre_ctrx_q_rank	0.000214781980764646	0.000546627404166746	0.000760982359045313
mcomisiones_otras_lag1	0.000211436396861948	0.000208506657017559	0.000553441715669319
mpasivos_margen_sobre_edad_lag2	0.000210721441593454	0.000361867761395102	0.000830162573503978
cextraccion_autoservicio_ratioavg6	0.00020987550489594	0.000335753917663019	0.000899342787962643
mrentabilidad_sobre_edad_rank	0.000209026944866457	0.000315113695115133	0.000622621930127983
mrentabilidad_annual_exp_delta1	0.000206548393343802	0.000447320276967751	0.000760982359045313
mvr_Master_mlimitecompra_lag2	0.000206512304709011	0.00154878814105701	0.000899342787962643
Master_fultimo_cierre_min6	0.000205404971800616	0.00124970171257327	0.000760982359045313
mactivos_margen_por_antiguedad_lag6	0.000203032044087773	0.000543636067565603	0.000830162573503978
mcomisiones_otras	0.000201543363443541	0.000220949567686524	0.000345901072293324
mv_mpagospesos_delta2	0.000201428645834125	0.0020322091276375	0.000830162573503978
matm_max6	0.000201380060975567	0.00118186134723471	0.000760982359045313
mrentabilidad_exp	0.000198744947964226	0.000220319812612599	0.000553441715669319
mplazo_fijo_dolares_ratioavg6	0.000198650278118695	0.000277758723313492	0.00013836042891733
mactivos_margen_sobre_edad_lag2	0.000197357900077028	0.000293523591997411	0.000691802144586648
mcomisiones_por_ctrx_q_lag1	0.000195431258736968	0.000708526937754919	0.000622621930127983
mcomisiones_sobre_antiguedad_lag1	0.000195325626897257	0.000312731121752118	0.000760982359045313
cplazo_fijo_ratiomax6	0.000194829281662972	0.000359521923744732	0.00013836042891733
mtarjeta_visa_debitos_automaticos_max6	0.000194394597130303	0.000243169425878172	0.000622621930127983
mvr_mpagospesos	0.000194390842542277	0.000271629107260624	0.000484261501210654
mv_mlimitecompra_lag6	0.000194025469605922	0.000224365988962566	0.000484261501210654
ctarjeta_visa_trx	0.000191889817980217	0.000653617543267624	0.00159114493254929
Visa_fechaalta	0.000191176794450159	0.000740581471017693	0.00159114493254929
Master_mlimitecompra_ratioavg6	0.00019082855175844	0.00180382845007867	0.000760982359045313
mactivos_margen_avg6	0.000188647161238546	0.000301768135506876	0.000760982359045313
ratio_total_mcaja_ahorro_ctrx_q_lag2	0.000186437775714641	0.000441767936399314	0.000899342787962643
mpasivos_margen_sobre_antiguedad_lag2	0.000185300950301854	0.000358797705409718	0.000622621930127983
mcomisiones_delta2	0.000183870777766262	0.000359416964565744	0.000622621930127983
Master_mpagospesos_lag1	0.000182759172239178	0.0007773801591707	0.000553441715669319
mcuenta_debitos_automaticos_ratioavg6	0.000182153889476356	0.000461725924283781	0.000622621930127983
Visa_Fvencimiento_tend6	0.000181044203662938	0.000376184193408993	0.000484261501210654
mcomisiones_otras_rank	0.000180821780146816	0.00016385702227629	0.000415081286751989
mtransferencias_recibidas_lag2	0.000178774027813034	0.000362481772592179	0.000830162573503978
ccuenta_debitos_automaticos_ratiomax6	0.000178656098835985	0.000405231646193775	0.000553441715669319
Visa_cconsumos	0.000178204074456586	0.000428574567600589	0.000760982359045313
ctarjeta_visa_debitos_automaticos_ratiomax6	0.000177926166150022	0.000313864680885182	0.000622621930127983
mtarjeta_visa_consumo_ratioavg6	0.000176515376430722	0.000433135043927594	0.000622621930127983
mpayroll_sobre_edad_delta6	0.000174966462999955	0.000670836096580519	0.000622621930127983
rf_046_056	0.000172920949721866	0.000120325202791236	0.000345901072293324
mrentabilidad_annual_sobre_antiguedad_delta1	0.000172193065761443	0.000303956534388765	0.000691802144586648
mcomisiones_mantenimiento_lag1	0.000171636900240376	0.00027191249704389	0.000622621930127983
Master_cconsumos_tend6	0.000170341581056843	0.000818791803240206	0.000691802144586648
mvr_mpagominimo_delta2	0.000169618620377792	0.00132008733800226	0.000691802144586648
Visa_msaldototal	0.00016947654586093	0.000525924206111468	0.000622621930127983
mforex_sell_max6	0.000169385076363519	0.000211812871155665	0.000345901072293324
mv_mlimitecompra_lag1	0.00016714114446402	0.0002157068566961	0.000553441715669319
rf_033_051	0.000163607524138013	5.62791117730817e-05	0.00013836042891733
mactivos_margen_por_ctrx_q_rank	0.000162365263126617	0.000184586460126315	0.000553441715669319
mpasivos_margen_sobre_antiguedad_lag1	0.000161745649733907	0.000206349745889367	0.000553441715669319
ccomisiones_otras_min6	0.000161096786683994	0.000166397034407786	0.000415081286751989
mactivos_margen_por_antiguedad_rank	0.000160994672452641	0.000828406064035459	0.000553441715669319
mv_fultimo_cierre_lag1	0.000158881730029324	0.00037889214022687	0.000553441715669319
Visa_fechaalta_rank	0.000158368117500137	0.000468212401545207	0.000968523002421307
mactivos_margen_sobre_antiguedad_delta1	0.000156949708315403	0.000341379729656748	0.000553441715669319
mvr_mpagospesos_delta2	0.000156572199371597	0.000305473194525134	0.000415081286751989
cproductos_lag2	0.000154480291717576	0.000224995744036491	0.000484261501210654
mrentabilidad_annual_exp_delta2	0.000153657171367161	0.000326932098669122	0.000553441715669319
mpayroll	0.000151827642051335	0.000498818498137953	0.000553441715669319
mactivos_margen_sobre_ctrx_q_delta2	0.000151380701303614	0.000169976142411259	0.000622621930127983
mcomisiones_mantenimiento_lag2	0.000148053251982502	0.000241574046357562	0.000484261501210654
mcuenta_debitos_automaticos_delta6	0.000147045004100128	0.000574583281490059	0.000345901072293324
Visa_mpagado_ratioavg6	0.000146588395571045	0.00215510058235498	0.000760982359045313
mcomisiones_por_edad_lag2	0.000145959141947713	0.000278650876334886	0.000484261501210654
mrentabilidad_annual_por_edad_lag2	0.000141635084453644	0.000907382598264581	0.000622621930127983
mrentabilidad_annual_por_ctrx_q_delta2	0.000140918150896625	0.000249508960289015	0.000622621930127983
mcomisiones_por_antiguedad	0.000140292826343042	0.000296142323513148	0.000899342787962643
mvr_mpagominimo_rank	0.000139868844537845	0.000424155786165216	0.000484261501210654
mcomisiones_por_ctrx_q_rank	0.000137893292557368	0.000451282485974528	0.000622621930127983
mcomisiones_otras_lag6	0.000136832027778182	0.000149126001505398	0.000415081286751989
mrentabilidad_annual_por_edad_delta2	0.000135941175430822	0.00063991512245081	0.000484261501210654
mtransferencias_emitidas_delta1	0.000133600755451055	0.00091166493276727	0.0011760636457973
mactivos_margen_rank	0.00013281729246052	0.000232815202871058	0.000415081286751989
mv_msaldototal_delta2	0.000132062766127355	0.000533476019039616	0.000484261501210654
mv_cconsumos_delta6	0.000129830182079468	0.0004368558468227	0.000345901072293324
ccomisiones_mantenimiento_delta1	0.000126802223125837	0.00154016049654424	0.000415081286751989
cproductos_sobre_edad_delta2	0.000126072598603768	0.000485257772212772	0.000484261501210654
mactivos_margen_por_edad_delta2	0.000125965552225393	0.000154358216577923	0.000553441715669319
rf_004_035	0.000125832758152294	0.000107383736022081	0.00013836042891733
mplazo_fijo_dolares_ratiomax6	0.000122426430013401	0.000234578517078047	0.00013836042891733
Visa_msaldopesos_delta1	0.000120695549829066	0.000194610061719618	0.000345901072293324
Visa_mconsumosdolares_ratioavg6	0.000120118706409094	0.000245588734953833	0.000484261501210654
mcuenta_corriente_delta1	0.000116707033706204	0.000235517901729985	0.000484261501210654
mv_mpagominimo_rank	0.000114646661754895	0.000169110229184612	0.000415081286751989
catm_trx_ratiomax6	0.000110473543068317	0.00033910211547272	0.000276720857834659
ctransferencias_recibidas	0.000109901409947859	0.000406601363479562	0.000345901072293324
Visa_mpagominimo_delta1	0.00010925945390286	0.00017650460334428	0.000345901072293324
mvr_mpagominimo	0.000108805637420819	0.000121485001719048	0.000345901072293324
ccallcenter_trx_avg6	0.000108577866990081	0.000313513067635574	0.000415081286751989
cforex_sell_avg6	0.000104955819593889	0.00032276521926332	0.000345901072293324
mplazo_fijo_dolares_delta6	0.00010287336015336	8.13433637152896e-05	6.91802144586648e-05
Master_fechaalta_tend6	0.000102375071843551	0.000384281794067876	0.000276720857834659
mv_mpagominimo_delta2	9.97314952523338e-05	0.000117375849861688	0.000276720857834659
Visa_msaldototal_delta6	9.7865177121495e-05	0.000154536647182202	0.000484261501210654
mpayroll_lag2	9.68058931782566e-05	0.00033138761581714	0.000415081286751989
mcomisiones_mantenimiento_lag6	9.49845901380912e-05	0.000137181646936624	0.000276720857834659
Visa_msaldopesos_rank	9.42989804144423e-05	0.000237265472060126	0.000415081286751989
ctotal_comisiones_rank	9.03300034043755e-05	0.000110695198119136	0.000345901072293324
rf_010_041	8.96781874700948e-05	0.00200128290554885	0.000553441715669319
Visa_mconsumospesos_avg6	8.84503981409527e-05	0.000126554530064143	0.000345901072293324
mv_mpagominimo_delta1	8.80622397120063e-05	0.00022777191432071	0.000207540643375994
mrentabilidad_annual_lag2	8.66971687180662e-05	0.000177307541063534	0.000345901072293324
mcomisiones_sobre_edad_lag2	8.56217929449081e-05	0.000189446070113435	0.000415081286751989
mv_cconsumos_lag6	8.54917941906564e-05	0.00013176575330087	0.000415081286751989
Visa_fultimo_cierre_min6	8.42750555611359e-05	0.000126087461717648	0.000207540643375994
mcomisiones_rank	8.10293711083879e-05	0.000298965725427911	0.000276720857834659
